Date,Open,High,Low,Close,Volume,Adj Close
2004-03-29,3.73,3.75,3.73,3.74,636500,3.41
2004-03-26,3.72,3.78,3.72,3.73,525800,3.40
2004-03-25,3.72,3.75,3.71,3.72,868400,3.39
2004-03-24,3.75,3.75,3.72,3.73,1638000,3.40
2004-03-23,3.79,3.79,3.76,3.76,1886700,3.43
2004-03-22,3.75,3.81,3.75,3.78,359400,3.45
2004-03-19,3.81,3.83,3.75,3.75,792900,3.42
2004-03-18,3.75,3.81,3.74,3.78,1267400,3.45
2004-03-17,3.75,3.75,3.71,3.73,1410200,3.40
2004-03-16,3.73,3.73,3.67,3.72,916700,3.39
2004-03-15,3.75,3.77,3.73,3.73,532600,3.40
2004-03-12,3.75,3.77,3.73,3.74,516800,3.41
2004-03-11,3.75,3.76,3.73,3.75,1266100,3.42
2004-03-10,3.81,3.81,3.74,3.75,2071300,3.42
2004-03-09,3.79,3.82,3.78,3.82,1211300,3.48
2004-03-08,3.82,3.82,3.77,3.79,682600,3.46
2004-03-05,3.80,3.84,3.80,3.82,181000,3.48
2004-03-04,3.83,3.86,3.80,3.80,3486400,3.46
2004-03-03,3.87,3.90,3.81,3.83,1643800,3.49
2004-03-02,3.90,3.90,3.83,3.86,1755300,3.52
2004-03-01,3.90,3.91,3.83,3.86,422200,3.52
2004-02-27,3.85,3.89,3.85,3.85,1529100,3.51
2004-02-26,3.85,3.87,3.84,3.85,1130400,3.51
2004-02-25,3.80,3.87,3.79,3.83,483000,3.49
2004-02-24,3.85,3.87,3.78,3.82,602000,3.48
2004-02-23,3.86,3.87,3.85,3.87,588500,3.53
2004-02-20,3.88,3.90,3.86,3.86,103900,3.52
2004-02-19,3.86,3.93,3.86,3.89,457900,3.55
2004-02-18,3.91,3.92,3.84,3.85,369600,3.51
2004-02-17,3.87,3.94,3.87,3.89,224500,3.55
2004-02-16,3.90,3.90,3.85,3.89,242200,3.55
2004-02-13,3.85,3.90,3.85,3.90,290700,3.56
2004-02-12,3.87,3.90,3.85,3.86,640500,3.52
2004-02-11,3.94,3.95,3.88,3.88,453000,3.54
2004-02-10,3.92,3.94,3.89,3.94,534100,3.59
2004-02-09,3.95,3.95,3.90,3.94,126500,3.59
2004-02-06,3.90,3.95,3.88,3.91,417400,3.57
2004-02-05,3.89,3.90,3.87,3.90,2411400,3.56
2004-02-04,3.90,3.93,3.89,3.89,229700,3.55
2004-02-03,3.89,3.92,3.89,3.89,461400,3.55
2004-02-02,3.93,3.95,3.91,3.91,141100,3.57
2004-01-30,3.89,3.97,3.89,3.93,432600,3.58
2004-01-29,3.91,3.96,3.87,3.96,402900,3.61
2004-01-28,3.88,3.93,3.86,3.91,816900,3.57
2004-01-27,4.02,4.02,3.90,3.90,706200,3.56
2004-01-26,3.98,3.98,3.98,3.98,000,3.63
2004-01-23,4.01,4.04,3.92,3.98,187300,3.63
2004-01-22,4.05,4.05,3.99,4.03,225700,3.67
2004-01-21,4.02,4.05,4.00,4.02,683600,3.67
2004-01-20,4.08,4.08,4.03,4.04,359100,3.68
2004-01-19,4.07,4.08,4.00,4.04,421100,3.68
2004-01-16,4.05,4.08,4.01,4.06,2206500,3.70
2004-01-15,4.02,4.05,4.01,4.04,880900,3.68
2004-01-14,3.99,4.00,3.96,3.99,728700,3.64
2004-01-13,4.05,4.05,3.97,3.99,426300,3.64
2004-01-12,4.00,4.02,3.99,4.00,340300,3.65
2004-01-09,4.00,4.00,3.97,3.99,240500,3.64
2004-01-08,4.00,4.05,3.96,3.99,154400,3.64
2004-01-07,4.03,4.04,3.98,4.00,664300,3.65
2004-01-06,3.99,4.08,3.99,4.05,479700,3.69
2004-01-05,4.00,4.00,3.90,3.98,169900,3.63
2004-01-02,4.01,4.02,4.00,4.02,59600,3.67
2004-01-01,4.00,4.00,4.00,4.00,000,3.65
2003-12-31,3.98,4.00,3.96,4.00,239000,3.65
2003-12-30,3.91,3.98,3.90,3.98,249900,3.63
2003-12-29,3.93,3.93,3.88,3.92,71500,3.57
2003-12-26,3.86,3.86,3.86,3.86,000,3.52
2003-12-25,3.86,3.86,3.86,3.86,000,3.52
2003-12-24,3.90,3.91,3.86,3.86,824700,3.52
2003-12-23,3.90,3.91,3.85,3.90,1917500,3.56
2003-12-22,3.87,3.90,3.87,3.89,432500,3.55
2003-12-19,3.90,3.90,3.86,3.87,200700,3.53
2003-12-18,3.89,3.90,3.86,3.90,953100,3.56
2003-12-17,3.89,3.90,3.85,3.89,608400,3.55
2003-12-16,3.86,3.87,3.82,3.86,652400,3.52
2003-12-15,3.79,3.90,3.79,3.90,934400,3.56
2003-12-12,3.83,3.83,3.79,3.80,561500,3.46
2003-12-11,3.78,3.83,3.75,3.79,309500,3.46
2003-12-10,3.80,3.83,3.77,3.78,176000,3.45
2003-12-09,3.85,3.87,3.78,3.80,173100,3.46
2003-12-08,3.90,3.92,3.85,3.85,867500,3.51
2003-12-05,3.92,3.92,3.86,3.86,293800,3.52
2003-12-04,3.91,3.94,3.90,3.90,313200,3.56
2003-12-03,3.88,3.91,3.86,3.90,381300,3.56
2003-12-02,3.90,3.92,3.80,3.80,557100,3.46
2003-12-01,3.85,3.88,3.84,3.87,216600,3.53
2003-11-28,3.83,3.85,3.80,3.85,110200,3.51
2003-11-27,3.80,3.84,3.80,3.82,1196400,3.48
2003-11-26,3.79,3.81,3.78,3.80,325100,3.46
2003-11-25,3.79,3.80,3.77,3.79,416100,3.46
2003-11-24,3.80,3.84,3.72,3.74,358900,3.41
2003-11-21,3.79,3.84,3.75,3.79,203900,3.46
2003-11-20,3.85,3.85,3.79,3.80,571400,3.46
2003-11-19,3.84,3.85,3.80,3.85,335800,3.51
2003-11-18,3.86,3.87,3.78,3.84,431600,3.50
2003-11-17,3.94,3.94,3.86,3.91,2063300,3.57
2003-11-14,3.91,3.95,3.90,3.91,610000,3.57
2003-11-13,3.89,3.90,3.86,3.88,460700,3.54
2003-11-12,3.85,3.89,3.85,3.88,850800,3.54
2003-11-11,3.85,3.89,3.84,3.87,749500,3.53
2003-11-10,3.93,3.94,3.83,3.85,780300,3.51
2003-11-07,3.89,3.95,3.88,3.93,402100,3.58
2003-11-06,3.85,3.90,3.85,3.89,790100,3.55
2003-11-05,3.83,3.84,3.82,3.83,293100,3.49
2003-11-04,3.87,3.90,3.84,3.84,856300,3.50
2003-11-03,3.95,3.96,3.83,3.86,700000,3.52
2003-10-31,3.99,3.99,3.92,3.94,638100,3.59
2003-10-30,3.90,3.99,3.90,3.99,715400,3.64
2003-10-29,3.90,3.92,3.88,3.90,1034900,3.56
2003-10-28,3.90,3.95,3.90,3.90,385300,3.56
2003-10-27,3.90,3.93,3.90,3.90,638500,3.56
2003-10-24,3.95,3.95,3.88,3.88,383200,3.54
2003-10-23,3.87,3.92,3.87,3.92,896600,3.57
2003-10-22,3.85,3.94,3.85,3.93,1260600,3.58
2003-10-21,3.82,3.85,3.82,3.85,852900,3.51
2003-10-20,3.85,3.86,3.83,3.84,671400,3.50
2003-10-17,3.82,3.88,3.82,3.87,1587400,3.53
2003-10-16,3.83,3.83,3.82,3.82,589200,3.48
2003-10-15,3.80,3.84,3.80,3.82,1804300,3.48
2003-10-14,3.78,3.78,3.75,3.78,2353600,3.45
2003-10-13,3.75,3.78,3.75,3.76,910200,3.43
2003-10-10,3.70,3.75,3.70,3.74,3106100,3.41
2003-10-09,3.62,3.70,3.62,3.70,1584200,3.37
2003-10-08,3.57,3.64,3.53,3.60,1647600,3.28
2003-10-07,3.60,3.60,3.53,3.53,1604400,3.22
2003-10-06,3.58,3.59,3.53,3.59,239300,3.27
2003-10-03,3.59,3.60,3.57,3.59,428500,3.27
2003-10-02,3.58,3.60,3.56,3.60,888600,3.28
2003-10-01,3.55,3.56,3.51,3.56,1278700,3.25
2003-09-30,3.52,3.57,3.52,3.56,982800,3.25
2003-09-29,3.47,3.52,3.47,3.51,413200,3.20
2003-09-26,3.50,3.52,3.50,3.51,225700,3.20
2003-09-25,3.54,3.57,3.50,3.52,1067700,3.21
2003-09-24,3.50,3.57,3.50,3.57,938800,3.26
2003-09-23,3.57,3.57,3.48,3.50,3584800,3.19
2003-09-22,3.57,3.58,3.54,3.56,213700,3.25
2003-09-19,3.64,3.64,3.56,3.58,583800,3.26
2003-09-18,3.60,3.63,3.56,3.56,904300,3.25
2003-09-17,3.60,3.65,3.59,3.64,245000,3.32
2003-09-16,3.55,3.58,3.53,3.58,748100,3.26
2003-09-15,3.50,3.57,3.50,3.54,2436300,3.23
2003-09-12,3.49,3.51,3.47,3.50,1350900,3.19
2003-09-11,3.52,3.52,3.48,3.49,662900,3.18
2003-09-10,3.53,3.53,3.47,3.50,1865700,3.19
2003-09-09,3.60,3.60,3.56,3.57,644900,3.26
2003-09-08,3.60,3.61,3.55,3.58,664400,3.26
2003-09-05,3.59,3.62,3.58,3.60,1629100,3.28
2003-09-04,3.56,3.59,3.55,3.59,969700,3.27
2003-09-03,3.60,3.60,3.54,3.56,1125600,3.25
2003-09-02,3.59,3.61,3.54,3.59,819000,3.27
2003-09-01,3.61,3.62,3.55,3.60,351000,3.28
2003-08-29,3.67,3.67,3.60,3.60,3620600,3.28
2003-08-28,3.72,3.72,3.66,3.66,1349400,3.34
2003-08-27,3.66,3.74,3.65,3.71,905400,3.38
2003-08-26,3.75,3.75,3.66,3.66,1961200,3.34
2003-08-25,3.78,3.78,3.74,3.75,1197200,3.42
2003-08-22,3.79,3.80,3.77,3.77,721700,3.44
2003-08-21,3.77,3.80,3.75,3.79,942400,3.46
2003-08-20,3.70,3.79,3.70,3.76,1213000,3.43
2003-08-19,3.66,3.72,3.66,3.69,1547600,3.36
2003-08-18,3.67,3.68,3.63,3.66,1653400,3.34
2003-08-15,3.67,3.67,3.66,3.67,1097400,3.35
2003-08-14,3.74,3.74,3.71,3.71,1460200,3.38
2003-08-13,3.73,3.75,3.72,3.74,1566900,3.41
2003-08-12,3.90,3.85,3.90,3.90,000,3.56
2003-08-11,3.83,3.87,3.83,3.85,802600,3.51
2003-08-08,3.84,3.84,3.80,3.82,851500,3.48
2003-08-07,3.76,3.82,3.76,3.80,954800,3.46
2003-08-06,3.72,3.75,3.71,3.73,1285300,3.40
2003-08-05,3.71,3.74,3.70,3.73,669700,3.40
2003-08-04,3.70,3.70,3.68,3.69,398800,3.36
2003-08-01,3.72,3.74,3.69,3.72,1257700,3.39
2003-07-31,3.70,3.76,3.69,3.71,556400,3.38
2003-07-30,3.70,3.70,3.67,3.69,887300,3.36
2003-07-29,3.67,3.70,3.65,3.70,735600,3.37
2003-07-28,3.69,3.69,3.67,3.68,1113400,3.36
2003-07-25,3.68,3.69,3.66,3.68,1977200,3.36
2003-07-24,3.68,3.70,3.64,3.70,507200,3.37
2003-07-23,3.62,3.68,3.62,3.68,848800,3.36
2003-07-22,3.69,3.69,3.61,3.66,368900,3.34
2003-07-21,3.70,3.70,3.66,3.70,366200,3.37
2003-07-18,3.69,3.70,3.67,3.69,449100,3.36
2003-07-17,3.70,3.72,3.69,3.70,1454500,3.37
2003-07-16,3.75,3.78,3.70,3.72,840400,3.39
2003-07-15,3.72,3.75,3.71,3.75,765400,3.42
2003-07-14,3.70,3.72,3.68,3.72,629900,3.39
2003-07-11,3.68,3.70,3.66,3.70,224200,3.37
2003-07-10,3.67,3.69,3.63,3.68,990900,3.36
2003-07-09,3.67,3.68,3.63,3.66,583800,3.34
2003-07-08,3.67,3.69,3.65,3.68,780300,3.36
2003-07-07,3.62,3.65,3.61,3.62,194400,3.30
2003-07-04,3.61,3.61,3.58,3.61,436900,3.29
2003-07-03,3.59,3.62,3.59,3.61,281800,3.29
2003-07-02,3.56,3.59,3.55,3.58,469800,3.26
2003-07-01,3.52,3.55,3.45,3.55,189900,3.24
2003-06-30,3.50,3.55,3.47,3.50,267800,3.19
2003-06-27,3.46,3.51,3.44,3.50,239400,3.19
2003-06-26,3.43,3.48,3.40,3.43,1231400,3.13
2003-06-25,3.58,3.58,3.43,3.45,1158500,3.15
2003-06-24,3.61,3.62,3.55,3.55,239500,3.24
2003-06-23,3.60,3.62,3.57,3.61,402400,3.29
2003-06-20,3.58,3.58,3.55,3.58,814600,3.26
2003-06-19,3.54,3.58,3.54,3.58,835200,3.26
2003-06-18,3.54,3.57,3.50,3.53,572600,3.22
2003-06-17,3.57,3.57,3.54,3.55,1548300,3.24
2003-06-16,3.57,3.59,3.51,3.52,619700,3.21
2003-06-13,3.52,3.56,3.51,3.56,627800,3.25
2003-06-12,3.61,3.61,3.50,3.50,1745000,3.19
2003-06-11,3.63,3.67,3.59,3.61,2267400,3.29
2003-06-10,3.55,3.65,3.54,3.62,766400,3.30
2003-06-09,3.56,3.56,3.56,3.56,000,3.25
2003-06-06,3.56,3.59,3.54,3.56,784200,3.25
2003-06-05,3.45,3.55,3.45,3.53,930400,3.22
2003-06-04,3.43,3.45,3.43,3.44,1298800,3.14
2003-06-03,3.38,3.44,3.36,3.42,477500,3.12
2003-06-02,3.40,3.44,3.38,3.40,228500,3.10
2003-05-30,3.39,3.40,3.36,3.40,678700,3.10
2003-05-29,3.44,3.44,3.37,3.40,691700,3.10
2003-05-28,3.42,3.44,3.38,3.42,768600,3.12
2003-05-27,3.40,3.42,3.37,3.40,576700,3.10
2003-05-26,3.39,3.43,3.37,3.40,482900,3.10
2003-05-23,3.32,3.41,3.32,3.39,424700,3.09
2003-05-22,3.33,3.33,3.29,3.31,332500,3.02
2003-05-21,3.31,3.34,3.31,3.32,353000,3.03
2003-05-20,3.30,3.34,3.25,3.34,395500,3.05
2003-05-19,3.35,3.36,3.32,3.33,386200,3.04
2003-05-16,3.41,3.44,3.34,3.35,221100,3.05
2003-05-15,3.47,3.47,3.38,3.41,328500,3.11
2003-05-14,3.45,3.49,3.45,3.47,263100,3.16
2003-05-13,3.43,3.45,3.39,3.43,668800,3.13
2003-05-12,3.40,3.42,3.38,3.40,458600,3.10
2003-05-09,3.40,3.40,3.37,3.38,419100,3.08
2003-05-08,3.44,3.45,3.38,3.42,877400,3.12
2003-05-07,3.36,3.45,3.36,3.40,602600,3.10
2003-05-06,3.38,3.38,3.35,3.36,182700,3.06
2003-05-05,3.36,3.39,3.35,3.39,134000,3.09
2003-05-02,3.38,3.40,3.36,3.36,285600,3.06
2003-05-01,3.40,3.40,3.37,3.40,1120700,3.10
2003-04-30,3.36,3.39,3.32,3.37,454400,3.07
2003-04-29,3.28,3.35,3.28,3.35,1557700,3.05
2003-04-28,3.20,3.27,3.18,3.27,446100,2.98
2003-04-25,3.20,3.20,3.20,3.20,000,2.92
2003-04-24,3.26,3.29,3.20,3.20,188300,2.92
2003-04-23,3.26,3.28,3.25,3.25,255900,2.96
2003-04-22,3.22,3.23,3.20,3.22,269500,2.94
2003-04-21,3.23,3.23,3.23,3.23,000,2.95
2003-04-18,3.23,3.23,3.23,3.23,000,2.95
2003-04-17,3.24,3.26,3.22,3.23,341900,2.95
2003-04-16,3.23,3.26,3.20,3.26,328700,2.97
2003-04-15,3.24,3.25,3.20,3.23,908300,2.95
2003-04-14,3.23,3.25,3.20,3.23,199700,2.95
2003-04-11,3.35,3.36,3.33,3.35,637800,3.05
2003-04-10,3.35,3.35,3.32,3.35,445700,3.05
2003-04-09,3.31,3.36,3.31,3.34,557500,3.05
2003-04-08,3.40,3.40,3.26,3.30,782400,3.01
2003-04-07,3.30,3.35,3.30,3.35,644600,3.05
2003-04-04,3.21,3.30,3.21,3.29,1185300,3.00
2003-04-03,3.24,3.24,3.19,3.19,497300,2.91
2003-04-02,3.24,3.27,3.19,3.20,795900,2.92
2003-04-01,3.19,3.23,3.18,3.23,379400,2.95
2003-03-31,3.19,3.24,3.17,3.18,2204400,2.90
2003-03-28,3.15,3.20,3.15,3.19,539300,2.91
2003-03-27,3.13,3.17,3.13,3.13,399600,2.85
2003-03-26,3.19,3.19,3.08,3.13,445700,2.85
2003-03-25,3.07,3.12,3.07,3.11,539900,2.84
2003-03-24,3.11,3.11,3.05,3.08,726900,2.81
2003-03-21,3.08,3.12,3.07,3.08,553100,2.81
2003-03-20,3.06,3.12,3.06,3.09,479400,2.82
2003-03-19,3.04,3.06,3.01,3.06,1249800,2.79
2003-03-18,3.00,3.07,2.98,3.04,1814200,2.77
2003-03-17,2.98,3.00,2.98,2.98,283100,2.72
2003-03-14,3.03,3.05,2.99,3.00,1006600,2.74
2003-03-13,3.03,3.05,2.98,3.00,719000,2.74
2003-03-12,3.07,3.07,3.02,3.03,856700,2.76
2003-03-11,3.14,3.14,3.07,3.08,1481100,2.81
2003-03-10,3.09,3.19,3.09,3.15,733100,2.87
2003-03-07,3.06,3.09,3.06,3.08,1018400,2.81
2003-03-06,3.06,3.08,3.04,3.08,241500,2.81
2003-03-05,3.06,3.06,3.04,3.04,1268400,2.77
2003-03-04,3.03,3.07,3.02,3.05,981500,2.78
2003-03-03,2.99,3.04,2.97,3.00,281800,2.74
2003-02-28,3.03,3.05,2.96,2.96,130500,2.70
2003-02-27,3.05,3.06,2.96,2.99,78700,2.73
2003-02-26,3.00,3.04,2.97,3.04,284900,2.77
2003-02-25,2.96,3.00,2.96,3.00,235700,2.74
2003-02-24,3.01,3.04,3.01,3.01,124900,2.74
2003-02-21,3.00,3.02,2.98,3.00,311900,2.74
2003-02-20,3.04,3.06,3.01,3.03,133500,2.76
2003-02-19,3.07,3.07,3.03,3.06,269500,2.79
2003-02-18,2.96,3.06,2.96,3.03,910900,2.76
2003-02-17,2.97,3.00,2.95,2.98,252900,2.72
2003-02-14,2.97,3.00,2.95,2.95,97600,2.69
2003-02-13,2.99,3.03,2.96,2.97,190000,2.71
2003-02-12,2.97,3.02,2.97,2.99,480200,2.73
2003-02-11,2.96,3.00,2.94,2.95,91100,2.69
2003-02-10,3.00,3.01,2.95,2.96,690700,2.70
2003-02-07,3.01,3.05,3.00,3.00,280800,2.74
2003-02-06,3.01,3.03,2.99,2.99,523500,2.73
2003-02-05,3.00,3.08,3.00,3.01,102600,2.74
2003-02-04,3.01,3.03,3.00,3.01,468100,2.74
2003-02-03,2.98,3.03,2.98,3.00,133400,2.74
2003-01-31,2.99,3.04,2.95,2.97,126000,2.71
2003-01-30,3.01,3.04,2.98,2.98,139400,2.72
2003-01-29,3.02,3.02,2.99,3.02,481400,2.75
2003-01-28,3.08,3.08,3.01,3.01,420000,2.74
2003-01-27,3.08,3.08,3.08,3.08,000,2.81
2003-01-24,3.10,3.10,3.07,3.08,224500,2.81
2003-01-23,3.14,3.14,3.10,3.10,88100,2.83
2003-01-22,3.17,3.17,3.12,3.14,237100,2.86
2003-01-21,3.23,3.23,3.18,3.19,1956500,2.91
2003-01-20,3.23,3.24,3.21,3.23,311900,2.95
2003-01-17,3.25,3.25,3.23,3.23,650200,2.95
2003-01-16,3.24,3.25,3.24,3.25,172100,2.96
2003-01-15,3.26,3.26,3.23,3.25,275500,2.96
2003-01-14,3.23,3.27,3.23,3.26,430100,2.97
2003-01-13,3.25,3.25,3.21,3.23,157200,2.95
2003-01-10,3.26,3.28,3.25,3.25,364100,2.96
2003-01-09,3.26,3.28,3.24,3.25,401400,2.96
2003-01-08,3.25,3.28,3.25,3.26,1699600,2.97
2003-01-07,3.25,3.28,3.23,3.25,1332900,2.96
2003-01-06,3.21,3.25,3.21,3.25,2931900,2.96
2003-01-03,3.12,3.22,3.12,3.20,797300,2.92
2003-01-02,3.02,3.10,3.02,3.09,124600,2.82
2003-01-01,3.05,3.05,3.05,3.05,000,2.78
