Date,Open,High,Low,Close,Volume,Adj Close
2002-03-28,1.48,1.50,1.47,1.47,578400,1.43
2002-03-27,1.49,1.50,1.48,1.48,690400,1.44
2002-03-26,1.37,1.52,1.37,1.48,1742400,1.44
2002-03-25,1.40,1.42,1.38,1.38,176500,1.34
2002-03-22,1.40,1.45,1.39,1.42,473900,1.38
2002-03-21,1.36,1.41,1.36,1.40,489300,1.36
2002-03-20,1.33,1.38,1.33,1.36,382400,1.32
2002-03-19,1.35,1.36,1.34,1.34,1326300,1.30
2002-03-18,1.33,1.36,1.33,1.35,279400,1.31
2002-03-15,1.35,1.36,1.32,1.33,416600,1.29
2002-03-14,1.35,1.37,1.33,1.36,420900,1.32
2002-03-13,1.28,1.35,1.22,1.34,738000,1.30
2002-03-12,1.43,1.43,1.30,1.33,887200,1.29
2002-03-11,1.45,1.50,1.45,1.49,18600,1.45
2002-03-08,1.44,1.50,1.43,1.47,212200,1.43
2002-03-07,1.45,1.49,1.43,1.45,185000,1.41
2002-03-06,1.43,1.48,1.43,1.46,153800,1.42
2002-03-05,1.45,1.46,1.43,1.44,270200,1.40
2002-03-04,1.45,1.48,1.42,1.46,246200,1.41
2002-03-01,1.46,1.48,1.45,1.46,164500,1.42
2002-02-28,1.49,1.50,1.45,1.46,476200,1.42
2002-02-27,1.50,1.52,1.47,1.47,307500,1.43
2002-02-26,1.52,1.54,1.50,1.50,273400,1.46
2002-02-25,1.52,1.55,1.52,1.52,145000,1.48
2002-02-22,1.54,1.55,1.52,1.52,146200,1.48
2002-02-21,1.51,1.53,1.50,1.52,139700,1.48
2002-02-20,1.52,1.53,1.50,1.50,190100,1.46
2002-02-19,1.53,1.54,1.52,1.52,377000,1.48
2002-02-18,1.54,1.54,1.51,1.52,77400,1.48
2002-02-15,1.54,1.54,1.52,1.54,226700,1.50
2002-02-14,1.51,1.54,1.51,1.54,555600,1.50
2002-02-13,1.49,1.51,1.49,1.51,372800,1.47
2002-02-12,1.47,1.49,1.46,1.47,233600,1.43
2002-02-11,1.50,1.50,1.45,1.46,235600,1.42
2002-02-08,1.45,1.50,1.44,1.50,396400,1.46
2002-02-07,1.41,1.44,1.41,1.43,395300,1.39
2002-02-06,1.37,1.43,1.37,1.40,320800,1.36
2002-02-05,1.40,1.40,1.38,1.38,447500,1.34
2002-02-04,1.39,1.39,1.37,1.39,212100,1.35
2002-02-01,1.40,1.40,1.38,1.40,485200,1.36
2002-01-31,1.37,1.37,1.37,1.37,000,1.33
2002-01-30,1.41,1.41,1.37,1.37,411700,1.33
2002-01-29,1.42,1.43,1.41,1.42,241500,1.38
2002-01-28,1.40,1.40,1.40,1.40,000,1.36
2002-01-25,1.44,1.44,1.40,1.40,390900,1.36
2002-01-24,1.43,1.44,1.42,1.44,307500,1.40
2002-01-23,1.45,1.46,1.43,1.44,383100,1.40
2002-01-22,1.45,1.46,1.44,1.46,138300,1.42
2002-01-21,1.45,1.46,1.45,1.46,165100,1.42
2002-01-18,1.46,1.46,1.45,1.45,204600,1.41
2002-01-17,1.46,1.46,1.45,1.45,84800,1.41
2002-01-16,1.47,1.47,1.44,1.47,199200,1.43
2002-01-15,1.47,1.48,1.46,1.46,67500,1.42
2002-01-14,1.48,1.48,1.46,1.46,125400,1.42
2002-01-11,1.48,1.48,1.47,1.47,57400,1.43
2002-01-10,1.48,1.49,1.47,1.47,101800,1.43
2002-01-09,1.51,1.51,1.48,1.48,149300,1.44
2002-01-08,1.51,1.52,1.50,1.51,212000,1.47
2002-01-07,1.52,1.52,1.50,1.50,191000,1.46
2002-01-04,1.51,1.52,1.50,1.52,30300,1.48
2002-01-03,1.53,1.53,1.53,1.53,000,1.49
2002-01-02,1.50,1.54,1.50,1.53,69100,1.49
2002-01-01,1.52,1.52,1.52,1.52,000,1.48
2001-12-31,1.54,1.55,1.52,1.52,156400,1.48
2001-12-28,1.53,1.55,1.53,1.54,114300,1.50
2001-12-27,1.52,1.54,1.47,1.53,38400,1.49
2001-12-26,1.49,1.49,1.49,1.49,000,1.45
2001-12-25,1.49,1.49,1.49,1.49,000,1.45
2001-12-24,1.51,1.51,1.45,1.49,85100,1.45
2001-12-21,1.50,1.51,1.48,1.50,80700,1.46
2001-12-20,1.52,1.53,1.52,1.52,201200,1.48
2001-12-19,1.54,1.54,1.52,1.52,266800,1.48
2001-12-18,1.52,1.54,1.52,1.54,138800,1.50
2001-12-17,1.53,1.53,1.51,1.51,77900,1.47
2001-12-14,1.52,1.54,1.51,1.53,80200,1.49
2001-12-13,1.52,1.54,1.51,1.54,69700,1.50
2001-12-12,1.52,1.53,1.50,1.51,122600,1.47
2001-12-11,1.52,1.53,1.52,1.52,75200,1.48
2001-12-10,1.54,1.54,1.52,1.53,124300,1.49
2001-12-07,1.53,1.54,1.53,1.54,117800,1.50
2001-12-06,1.57,1.57,1.51,1.52,128500,1.48
2001-12-05,1.58,1.58,1.56,1.56,63700,1.52
2001-12-04,1.60,1.61,1.54,1.56,228300,1.52
2001-12-03,1.60,1.62,1.59,1.60,362200,1.55
2001-11-30,1.56,1.58,1.54,1.58,153900,1.54
2001-11-29,1.50,1.56,1.50,1.55,199000,1.51
2001-11-28,1.46,1.49,1.46,1.47,81300,1.43
2001-11-27,1.46,1.47,1.45,1.46,90800,1.42
2001-11-26,1.47,1.47,1.45,1.46,173200,1.42
2001-11-23,1.47,1.48,1.46,1.47,66300,1.43
2001-11-22,1.46,1.48,1.45,1.47,155100,1.43
2001-11-21,1.46,1.48,1.44,1.44,359600,1.40
2001-11-20,1.43,1.46,1.43,1.44,356000,1.40
2001-11-19,1.39,1.43,1.39,1.43,389900,1.39
2001-11-16,1.39,1.39,1.36,1.37,227200,1.33
2001-11-15,1.43,1.43,1.38,1.39,559100,1.35
2001-11-14,1.42,1.45,1.41,1.43,441200,1.39
2001-11-13,1.43,1.43,1.42,1.42,419600,1.38
2001-11-12,1.44,1.45,1.42,1.43,236200,1.39
2001-11-09,1.48,1.48,1.48,1.48,000,1.44
2001-11-08,1.49,1.50,1.48,1.48,98100,1.44
2001-11-07,1.52,1.53,1.49,1.50,90000,1.46
2001-11-06,1.48,1.53,1.48,1.53,26800,1.49
2001-11-05,1.53,1.53,1.50,1.50,73400,1.46
2001-11-02,1.55,1.56,1.53,1.53,124700,1.49
2001-11-01,1.52,1.56,1.51,1.54,74300,1.50
2001-10-31,1.64,1.64,1.52,1.52,166300,1.48
2001-10-30,1.59,1.59,1.57,1.57,95000,1.53
2001-10-29,1.62,1.62,1.58,1.58,47600,1.54
2001-10-26,1.59,1.63,1.58,1.60,202600,1.55
2001-10-25,1.58,1.59,1.58,1.59,44700,1.55
2001-10-24,1.57,1.59,1.57,1.58,50400,1.54
2001-10-23,1.57,1.59,1.57,1.57,65500,1.53
2001-10-22,1.57,1.58,1.56,1.56,66800,1.52
2001-10-19,1.57,1.59,1.56,1.56,23000,1.52
2001-10-18,1.60,1.60,1.57,1.57,64600,1.53
2001-10-17,1.60,1.60,1.56,1.60,88300,1.55
2001-10-16,1.57,1.60,1.57,1.60,47300,1.55
2001-10-15,1.57,1.62,1.55,1.56,187700,1.52
2001-10-12,1.59,1.59,1.55,1.56,113400,1.52
2001-10-11,1.52,1.59,1.52,1.54,144400,1.50
2001-10-10,1.45,1.50,1.45,1.50,103800,1.46
2001-10-09,1.45,1.46,1.43,1.43,60400,1.39
2001-10-08,1.40,1.46,1.39,1.45,34000,1.41
2001-10-05,1.46,1.47,1.39,1.40,302000,1.36
2001-10-04,1.42,1.45,1.41,1.44,40500,1.40
2001-10-03,1.47,1.48,1.40,1.42,164000,1.38
2001-10-02,1.39,1.46,1.37,1.45,73500,1.41
2001-10-01,1.39,1.39,1.37,1.39,47100,1.35
2001-09-28,1.36,1.36,1.36,1.36,000,1.32
2001-09-27,1.36,1.40,1.33,1.36,79000,1.32
2001-09-26,1.33,1.38,1.33,1.36,72500,1.32
2001-09-25,1.32,1.32,1.29,1.32,158700,1.28
2001-09-24,1.35,1.35,1.35,1.35,000,1.31
2001-09-21,1.37,1.37,1.30,1.35,175100,1.31
2001-09-20,1.39,1.40,1.34,1.38,108300,1.34
2001-09-19,1.30,1.38,1.30,1.37,41500,1.33
2001-09-18,1.27,1.35,1.25,1.31,367300,1.27
2001-09-17,1.34,1.34,1.24,1.25,226200,1.21
2001-09-14,1.50,1.50,1.38,1.41,182000,1.37
2001-09-13,1.50,1.57,1.50,1.51,44000,1.47
2001-09-12,1.53,1.53,1.48,1.49,128700,1.45
2001-09-11,1.57,1.57,1.52,1.54,184000,1.50
2001-09-10,1.55,1.57,1.52,1.57,109600,1.53
2001-09-07,1.58,1.59,1.56,1.56,71900,1.52
2001-09-06,1.55,1.59,1.55,1.58,130600,1.54
2001-09-05,1.58,1.59,1.56,1.56,199600,1.52
2001-09-04,1.52,1.55,1.52,1.54,206800,1.50
2001-09-03,1.52,1.54,1.51,1.52,187700,1.48
2001-08-31,1.59,1.59,1.51,1.51,248100,1.47
2001-08-30,1.60,1.60,1.50,1.59,368700,1.55
2001-08-29,1.62,1.62,1.60,1.60,304600,1.55
2001-08-28,1.65,1.65,1.61,1.61,254500,1.56
2001-08-27,1.64,1.66,1.63,1.64,235300,1.59
2001-08-24,1.66,1.66,1.64,1.64,154800,1.59
2001-08-23,1.68,1.68,1.64,1.64,262300,1.59
2001-08-22,1.68,1.68,1.66,1.67,165000,1.62
2001-08-21,1.69,1.69,1.68,1.68,30800,1.63
2001-08-20,1.68,1.69,1.64,1.69,105300,1.64
2001-08-17,1.67,1.68,1.65,1.68,68200,1.63
2001-08-16,1.64,1.68,1.64,1.67,75500,1.62
2001-08-15,1.69,1.69,1.64,1.64,163200,1.59
2001-08-14,1.69,1.70,1.66,1.68,142400,1.63
2001-08-13,1.65,1.67,1.64,1.66,75400,1.61
2001-08-10,1.69,1.69,1.63,1.63,215600,1.58
2001-08-09,1.69,1.69,1.67,1.67,150500,1.62
2001-08-08,1.68,1.69,1.68,1.69,88100,1.64
2001-08-07,1.70,1.70,1.68,1.68,123400,1.63
2001-08-06,1.70,1.72,1.70,1.70,229700,1.65
2001-08-03,1.72,1.73,1.70,1.70,95300,1.65
2001-08-02,1.73,1.74,1.70,1.71,158400,1.66
2001-08-01,1.73,1.74,1.70,1.73,98600,1.68
2001-07-31,1.72,1.72,1.70,1.72,67200,1.67
2001-07-30,1.71,1.73,1.70,1.70,44500,1.65
2001-07-27,1.70,1.74,1.70,1.71,139100,1.66
2001-07-26,1.72,1.73,1.70,1.70,69200,1.65
2001-07-25,1.72,1.72,1.70,1.71,109800,1.66
2001-07-24,1.70,1.72,1.70,1.72,167400,1.67
2001-07-23,1.74,1.74,1.70,1.70,266600,1.65
2001-07-20,1.73,1.75,1.72,1.72,153000,1.67
2001-07-19,1.73,1.74,1.72,1.72,172200,1.67
2001-07-18,1.73,1.74,1.72,1.73,197500,1.68
2001-07-17,1.72,1.74,1.71,1.74,180600,1.69
2001-07-16,1.72,1.72,1.70,1.72,240000,1.67
2001-07-13,1.74,1.74,1.70,1.73,198700,1.68
2001-07-12,1.74,1.74,1.72,1.73,99800,1.68
2001-07-11,1.76,1.76,1.72,1.74,99700,1.69
2001-07-10,1.75,1.76,1.75,1.76,58200,1.71
2001-07-09,1.78,1.78,1.74,1.75,70000,1.70
2001-07-06,1.79,1.80,1.76,1.76,70300,1.71
2001-07-05,1.76,1.79,1.76,1.78,49900,1.73
2001-07-04,1.73,1.79,1.70,1.76,87900,1.71
2001-07-03,1.69,1.72,1.69,1.72,135300,1.67
2001-07-02,1.70,1.73,1.68,1.70,184600,1.65
2001-06-29,1.80,1.80,1.70,1.70,247700,1.65
2001-06-28,1.81,1.81,1.78,1.80,136200,1.75
2001-06-27,1.71,1.85,1.71,1.81,253500,1.76
2001-06-26,1.62,1.71,1.62,1.71,654500,1.66
2001-06-25,1.75,1.75,1.58,1.62,767600,1.57
2001-06-22,1.85,1.86,1.75,1.76,331000,1.71
2001-06-21,1.92,1.92,1.86,1.87,206300,1.82
2001-06-20,1.94,1.94,1.89,1.90,181800,1.85
2001-06-19,1.94,1.95,1.93,1.95,31100,1.90
2001-06-18,1.93,1.95,1.93,1.94,75500,1.89
2001-06-15,1.95,1.95,1.93,1.95,93700,1.90
2001-06-14,1.93,1.98,1.93,1.97,115400,1.91
2001-06-13,1.94,1.94,1.93,1.94,119500,1.89
2001-06-12,1.94,1.95,1.93,1.94,89200,1.89
2001-06-11,1.98,1.98,1.98,1.98,000,1.92
2001-06-08,1.99,1.99,1.93,1.98,139100,1.92
2001-06-07,1.99,1.99,1.98,1.99,164000,1.93
2001-06-06,2.00,2.00,1.98,1.99,400100,1.93
2001-06-05,1.98,2.00,1.98,1.99,628500,1.93
2001-06-04,1.96,2.00,1.95,1.99,122800,1.93
2001-06-01,1.95,1.98,1.95,1.97,59400,1.91
2001-05-31,1.99,1.99,1.94,1.94,56700,1.89
2001-05-30,1.94,1.99,1.94,1.99,107300,1.93
2001-05-29,1.93,1.94,1.93,1.94,155500,1.89
2001-05-28,1.92,1.94,1.92,1.94,230800,1.89
2001-05-25,1.90,1.94,1.90,1.91,48200,1.86
2001-05-24,1.92,1.94,1.90,1.90,126700,1.85
2001-05-23,1.94,1.95,1.90,1.90,264800,1.85
2001-05-22,1.91,1.94,1.91,1.93,69300,1.88
2001-05-21,1.90,1.92,1.90,1.91,73200,1.86
2001-05-18,1.92,1.94,1.91,1.91,100900,1.86
2001-05-17,1.91,1.92,1.90,1.92,93000,1.87
2001-05-16,1.89,1.90,1.88,1.90,84600,1.85
2001-05-15,1.90,1.90,1.88,1.90,88300,1.85
2001-05-14,1.89,1.90,1.87,1.89,70900,1.84
2001-05-11,1.88,1.90,1.87,1.90,137100,1.85
2001-05-10,1.88,1.90,1.86,1.88,293600,1.83
2001-05-09,1.92,1.93,1.88,1.88,170000,1.83
2001-05-08,1.93,1.93,1.90,1.90,142200,1.85
2001-05-07,1.90,1.94,1.90,1.93,148300,1.88
2001-05-04,1.92,1.93,1.91,1.93,112600,1.88
2001-05-03,1.94,1.94,1.90,1.93,101700,1.88
2001-05-02,1.93,1.94,1.92,1.93,134500,1.88
2001-05-01,1.92,1.94,1.92,1.94,54300,1.89
2001-04-30,1.94,1.95,1.92,1.94,272500,1.89
2001-04-27,1.90,1.95,1.88,1.94,106600,1.89
2001-04-26,1.91,1.91,1.89,1.91,92600,1.86
2001-04-25,1.91,1.91,1.91,1.91,000,1.86
2001-04-24,1.92,1.93,1.90,1.91,130800,1.86
2001-04-23,1.95,1.95,1.92,1.92,178300,1.86
2001-04-20,1.95,1.96,1.92,1.92,152300,1.87
2001-04-19,1.96,1.97,1.93,1.93,160000,1.88
2001-04-18,1.97,1.97,1.93,1.93,316300,1.87
2001-04-17,1.96,1.97,1.94,1.94,189500,1.89
2001-04-16,1.96,1.96,1.96,1.96,000,1.90
2001-04-13,1.96,1.96,1.96,1.96,000,1.90
2001-04-12,1.97,1.98,1.96,1.96,124000,1.90
2001-04-11,1.98,1.99,1.95,1.96,201400,1.90
2001-04-10,1.99,1.99,1.95,1.95,250300,1.90
2001-04-09,1.95,1.99,1.94,1.98,244400,1.92
2001-04-06,1.95,1.95,1.92,1.94,83800,1.89
2001-04-05,1.92,1.95,1.91,1.95,564000,1.90
2001-04-04,1.92,1.93,1.89,1.90,170800,1.85
2001-04-03,1.92,1.94,1.88,1.92,164400,1.87
2001-04-02,1.90,1.94,1.88,1.94,96300,1.89
2001-03-30,1.90,1.93,1.89,1.89,603100,1.83
2001-03-29,1.85,1.90,1.85,1.90,141600,1.85
2001-03-28,1.82,1.85,1.82,1.85,108700,1.80
2001-03-27,1.83,1.83,1.80,1.82,92600,1.77
2001-03-26,1.81,1.82,1.80,1.82,183600,1.77
2001-03-23,1.79,1.82,1.78,1.79,277500,1.74
2001-03-22,1.80,1.80,1.76,1.76,52200,1.71
2001-03-21,1.83,1.83,1.80,1.80,102200,1.75
2001-03-20,1.86,1.86,1.77,1.83,56600,1.78
2001-03-19,1.75,1.76,1.73,1.76,202800,1.71
2001-03-16,1.77,1.77,1.75,1.75,202000,1.70
2001-03-15,1.83,1.83,1.75,1.77,211400,1.72
2001-03-14,1.84,1.84,1.84,1.84,000,1.79
2001-03-13,1.86,1.86,1.83,1.84,123800,1.79
2001-03-12,1.90,1.90,1.88,1.88,70500,1.83
2001-03-09,1.86,1.94,1.86,1.90,240600,1.85
2001-03-08,1.78,1.85,1.78,1.85,307700,1.80
2001-03-07,1.75,1.79,1.75,1.79,398700,1.74
2001-03-06,1.72,1.74,1.70,1.74,178800,1.69
2001-03-05,1.68,1.72,1.68,1.71,123200,1.66
2001-03-02,1.68,1.69,1.67,1.69,63500,1.64
2001-03-01,1.70,1.70,1.68,1.68,182200,1.63
2001-02-28,1.68,1.73,1.66,1.69,321500,1.64
2001-02-27,1.70,1.70,1.62,1.66,250100,1.61
2001-02-26,1.72,1.73,1.70,1.70,128500,1.65
2001-02-23,1.70,1.72,1.68,1.72,147400,1.67
2001-02-22,1.73,1.73,1.69,1.69,172300,1.64
2001-02-21,1.75,1.75,1.71,1.71,256200,1.66
2001-02-20,1.76,1.76,1.74,1.74,92000,1.69
2001-02-19,1.75,1.76,1.74,1.76,95900,1.71
2001-02-16,1.75,1.75,1.72,1.74,186100,1.69
2001-02-15,1.76,1.76,1.70,1.75,78700,1.70
2001-02-14,1.75,1.75,1.70,1.75,160700,1.70
2001-02-13,1.78,1.78,1.75,1.75,340200,1.70
2001-02-12,1.78,1.78,1.77,1.78,239800,1.73
2001-02-09,1.80,1.80,1.77,1.78,129100,1.73
2001-02-08,1.78,1.80,1.78,1.80,234100,1.75
2001-02-07,1.80,1.80,1.78,1.78,233000,1.73
2001-02-06,1.80,1.80,1.79,1.80,211600,1.75
2001-02-05,1.80,1.81,1.79,1.80,238100,1.75
2001-02-02,1.80,1.80,1.79,1.80,137900,1.75
2001-02-01,1.81,1.81,1.78,1.80,135300,1.75
2001-01-31,1.81,1.81,1.80,1.80,162200,1.75
2001-01-30,1.84,1.85,1.81,1.81,118600,1.76
2001-01-29,1.82,1.83,1.81,1.82,37100,1.77
2001-01-26,1.84,1.84,1.84,1.84,000,1.79
2001-01-25,1.83,1.84,1.82,1.84,56400,1.79
2001-01-24,1.86,1.86,1.83,1.83,59300,1.78
2001-01-23,1.86,1.86,1.85,1.85,14500,1.80
2001-01-22,1.85,1.87,1.85,1.87,612900,1.82
2001-01-19,1.84,1.87,1.84,1.86,149900,1.81
2001-01-18,1.81,1.85,1.80,1.84,130100,1.79
2001-01-17,1.78,1.81,1.78,1.81,71000,1.76
2001-01-16,1.80,1.81,1.75,1.77,92000,1.72
2001-01-15,1.80,1.82,1.78,1.80,35600,1.75
2001-01-12,1.80,1.80,1.79,1.80,180500,1.75
2001-01-11,1.80,1.80,1.79,1.79,114600,1.74
2001-01-10,1.79,1.82,1.78,1.80,127900,1.75
2001-01-09,1.82,1.82,1.79,1.79,76500,1.74
2001-01-08,1.82,1.87,1.80,1.81,48700,1.76
2001-01-05,1.86,1.86,1.80,1.82,55600,1.77
2001-01-04,1.89,1.89,1.86,1.87,73400,1.82
2001-01-03,1.89,1.89,1.86,1.87,52100,1.82
2001-01-02,1.90,1.90,1.85,1.90,63000,1.85
2001-01-01,1.91,1.91,1.91,1.91,000,1.86
2000-12-29,1.93,1.94,1.88,1.91,205900,1.86
2000-12-28,1.93,1.93,1.92,1.92,197200,1.87
2000-12-27,1.90,1.92,1.90,1.92,124900,1.87
2000-12-26,1.90,1.90,1.90,1.90,000,1.85
2000-12-25,1.90,1.90,1.90,1.90,000,1.85
2000-12-22,1.88,1.90,1.88,1.90,179200,1.85
2000-12-21,1.96,1.96,1.85,1.87,129600,1.82
2000-12-20,1.92,1.96,1.92,1.96,199900,1.90
2000-12-19,1.93,1.94,1.91,1.93,56000,1.88
2000-12-18,1.93,1.93,1.92,1.92,16400,1.87
2000-12-15,1.92,1.94,1.92,1.94,38100,1.89
2000-12-14,1.93,1.93,1.90,1.90,57800,1.85
2000-12-13,1.88,1.93,1.88,1.92,555000,1.87
2000-12-12,1.89,1.93,1.87,1.88,122800,1.83
2000-12-11,1.83,1.90,1.83,1.90,138800,1.85
2000-12-08,1.88,1.88,1.82,1.88,38800,1.83
2000-12-07,1.80,1.86,1.76,1.82,387500,1.77
2000-12-06,1.85,1.85,1.75,1.75,393500,1.70
2000-12-05,1.88,1.88,1.83,1.84,131500,1.79
2000-12-04,1.84,1.89,1.83,1.89,89200,1.84
2000-12-01,1.85,1.94,1.83,1.83,122800,1.78
2000-11-30,1.92,1.92,1.82,1.84,151700,1.79
2000-11-29,1.95,1.95,1.89,1.93,216400,1.88
2000-11-28,1.98,1.98,1.95,1.95,74400,1.90
2000-11-27,1.95,1.98,1.95,1.98,35200,1.92
2000-11-24,1.96,1.98,1.92,1.92,132900,1.87
2000-11-23,1.94,1.96,1.94,1.96,39200,1.90
2000-11-22,1.94,1.95,1.93,1.94,204100,1.88
2000-11-21,1.96,1.96,1.94,1.95,439900,1.90
2000-11-20,1.95,1.96,1.95,1.96,111800,1.90
2000-11-17,1.94,1.95,1.93,1.93,127600,1.88
2000-11-16,1.96,1.96,1.94,1.94,92000,1.89
2000-11-15,1.95,1.99,1.95,1.95,201200,1.90
2000-11-14,1.97,1.97,1.96,1.96,116900,1.90
2000-11-13,1.96,1.98,1.96,1.96,80800,1.90
2000-11-10,1.95,1.97,1.95,1.96,124400,1.90
2000-11-09,1.97,1.98,1.96,1.96,135100,1.90
2000-11-08,1.94,1.99,1.94,1.97,68600,1.91
2000-11-07,1.95,1.98,1.95,1.98,71400,1.92
2000-11-06,1.93,1.96,1.93,1.95,45600,1.90
2000-11-03,1.94,1.96,1.94,1.95,76900,1.90
2000-11-02,1.93,1.94,1.92,1.94,148600,1.89
2000-11-01,1.93,1.96,1.93,1.94,292500,1.89
2000-10-31,1.93,1.95,1.92,1.92,246100,1.87
2000-10-30,1.95,1.96,1.92,1.92,117900,1.87
2000-10-27,1.95,1.95,1.92,1.92,94900,1.87
2000-10-26,1.92,1.95,1.92,1.94,167200,1.89
2000-10-25,1.96,1.96,1.91,1.91,64800,1.86
2000-10-24,1.94,1.96,1.94,1.96,29400,1.90
2000-10-23,1.99,1.99,1.95,1.96,46200,1.90
2000-10-20,1.95,2.00,1.95,2.00,103600,1.94
2000-10-19,2.00,2.00,1.95,1.95,38100,1.90
2000-10-18,1.98,2.00,1.98,1.98,96500,1.92
2000-10-17,1.95,1.98,1.94,1.95,77400,1.90
2000-10-16,1.98,1.99,1.95,1.99,140100,1.93
2000-10-13,1.93,1.98,1.92,1.98,96200,1.92
2000-10-12,1.90,1.95,1.89,1.95,85700,1.90
2000-10-11,1.85,1.90,1.83,1.90,76100,1.85
2000-10-10,1.79,1.84,1.79,1.83,184800,1.78
2000-10-09,1.79,1.79,1.78,1.78,64300,1.73
2000-10-06,1.78,1.80,1.77,1.79,189200,1.74
2000-10-05,1.78,1.78,1.77,1.77,85400,1.72
2000-10-04,1.80,1.80,1.78,1.78,128100,1.73
2000-10-03,1.80,1.80,1.79,1.80,195800,1.75
2000-10-02,1.78,1.80,1.77,1.80,182200,1.75
2000-09-29,1.77,1.80,1.77,1.80,42500,1.75
2000-09-28,1.80,1.80,1.76,1.76,197700,1.71
2000-09-27,1.76,1.76,1.75,1.76,62100,1.71
2000-09-26,1.78,1.78,1.75,1.76,132900,1.71
2000-09-25,1.75,1.80,1.75,1.78,31100,1.73
2000-09-22,1.80,1.80,1.71,1.75,116500,1.70
2000-09-21,1.83,1.83,1.80,1.81,76500,1.76
2000-09-20,1.79,1.85,1.79,1.83,112800,1.78
2000-09-19,1.82,1.83,1.81,1.82,60800,1.77
2000-09-18,1.82,1.89,1.80,1.89,60700,1.84
2000-09-15,1.86,1.89,1.81,1.81,71700,1.76
2000-09-14,1.88,1.88,1.85,1.86,84900,1.81
2000-09-13,1.92,1.92,1.80,1.90,76300,1.85
2000-09-12,1.90,1.94,1.89,1.92,100700,1.87
2000-09-11,1.94,1.94,1.90,1.90,272600,1.85
2000-09-08,1.95,1.95,1.93,1.95,110200,1.90
2000-09-07,1.98,1.98,1.93,1.95,81700,1.90
2000-09-06,1.95,1.99,1.94,1.98,145700,1.92
2000-09-05,1.99,2.00,1.95,1.95,139700,1.90
2000-09-04,2.00,2.00,1.95,1.96,70200,1.90
2000-09-01,1.95,2.00,1.95,2.00,76300,1.94
2000-08-31,1.98,1.99,1.93,1.93,80800,1.88
2000-08-30,1.99,2.00,1.96,1.96,240100,1.90
2000-08-29,1.95,2.00,1.95,1.97,240500,1.91
2000-08-28,1.92,1.98,1.91,1.95,148100,1.90
2000-08-25,1.95,1.95,1.94,1.94,75700,1.89
2000-08-24,1.95,1.96,1.92,1.95,98400,1.90
2000-08-23,2.00,2.00,1.95,1.95,181800,1.90
2000-08-22,2.00,2.00,1.99,2.00,154700,1.94
2000-08-21,1.97,1.99,1.97,1.99,104200,1.93
2000-08-18,1.97,1.99,1.95,1.99,50800,1.93
2000-08-17,1.95,1.98,1.92,1.92,86000,1.87
2000-08-16,1.99,2.00,1.95,1.95,96500,1.90
2000-08-15,1.98,1.98,1.95,1.98,51500,1.92
2000-08-14,1.99,1.99,1.95,1.95,31900,1.90
2000-08-11,1.96,1.99,1.95,1.96,174300,1.90
2000-08-10,2.00,2.00,1.96,1.96,30800,1.90
2000-08-09,2.00,2.05,2.00,2.00,68800,1.94
2000-08-08,1.93,2.00,1.93,2.00,103100,1.94
2000-08-07,1.95,1.97,1.93,1.93,33000,1.88
2000-08-04,1.97,1.97,1.96,1.97,28000,1.91
2000-08-03,1.98,1.98,1.97,1.97,73200,1.91
2000-08-02,1.93,1.98,1.92,1.98,341400,1.92
2000-08-01,1.88,1.94,1.88,1.93,104700,1.88
2000-07-31,1.92,1.95,1.88,1.88,60700,1.83
2000-07-28,1.87,1.94,1.87,1.92,105200,1.87
2000-07-27,1.85,1.85,1.83,1.84,518900,1.79
2000-07-26,1.79,1.81,1.79,1.81,122600,1.76
2000-07-25,1.80,1.80,1.77,1.77,135900,1.72
2000-07-24,1.80,1.80,1.77,1.80,75500,1.75
2000-07-21,1.80,1.81,1.77,1.80,83600,1.75
2000-07-20,1.77,1.80,1.76,1.76,119100,1.71
2000-07-19,1.79,1.79,1.76,1.77,224700,1.72
2000-07-18,1.80,1.80,1.78,1.79,245900,1.74
2000-07-17,1.80,1.80,1.78,1.80,161100,1.75
2000-07-14,1.79,1.82,1.79,1.81,251400,1.76
2000-07-13,1.78,1.80,1.78,1.78,312900,1.73
2000-07-12,1.79,1.80,1.78,1.79,468400,1.74
2000-07-11,1.78,1.79,1.77,1.78,115600,1.73
2000-07-10,1.79,1.79,1.76,1.76,33500,1.71
2000-07-07,1.78,1.79,1.78,1.79,227100,1.74
2000-07-06,1.80,1.80,1.76,1.78,217300,1.73
2000-07-05,1.80,1.80,1.78,1.80,108000,1.75
2000-07-04,1.80,1.80,1.77,1.80,70000,1.75
2000-07-03,1.78,1.82,1.78,1.81,175600,1.76
2000-06-30,1.67,1.78,1.62,1.78,600900,1.73
2000-06-29,1.75,1.75,1.65,1.70,280500,1.65
2000-06-28,1.74,1.75,1.71,1.72,1176300,1.67
2000-06-27,1.75,1.77,1.72,1.76,145600,1.71
2000-06-26,1.78,1.78,1.73,1.78,1816500,1.73
2000-06-23,1.83,1.83,1.78,1.80,111500,1.75
2000-06-22,1.80,1.85,1.80,1.85,77700,1.80
2000-06-21,1.73,1.80,1.73,1.80,66100,1.75
2000-06-20,1.73,1.76,1.71,1.73,193900,1.68
2000-06-19,1.75,1.76,1.73,1.75,91700,1.70
2000-06-16,1.76,1.77,1.75,1.75,531100,1.70
2000-06-15,1.74,1.77,1.73,1.76,114600,1.71
